time_sec,x,y,z,goal_distance
4.650000000000002,-14.56613715186273,0.0003576551391414137,-19.25679246394093,79.56650885455855
4.700000000000003,-14.546089361244043,0.0003274972907895038,-19.257094406561453,79.54646023489418
4.75,-14.526049709014428,0.0003227538327535799,-19.257149919042416,79.52642050656263
4.800000000000001,-14.50604335688533,0.00035153388541928694,-19.257089370682372,79.50641443282638
4.850000000000001,-14.486034814644794,0.00041962231488767055,-19.257062457099376,79.48640606657693
4.900000000000002,-14.465998771079912,0.0005162132834652144,-19.2571455806864,79.46636986311084
4.950000000000003,-14.445916063169058,0.0006169413738983103,-19.25735207878532,79.4462866187614
5.0,-14.425789919765569,0.000699714805501519,-19.25765684328223,79.42615963946602
5.050000000000001,-14.405662292862315,0.0007521619670189077,-19.258030448793892,79.40603096741175
5.100000000000001,-14.385529166843176,0.0007608401552112556,-19.258443407552804,79.38589667734402
5.150000000000002,-14.3653218841146,0.0007042888212273164,-19.25873190939799,79.36568861010836
5.199999999999999,-14.34510200652381,0.0006192260384624512,-19.258899935538363,79.34546831451807
5.25,-14.32492835673703,0.0005213221139268502,-19.2590229060201,79.32529438352601
5.300000000000001,-14.30479827980805,0.000426715536317035,-19.259168326662454,79.30516395719773
5.350000000000001,-14.284698071917386,0.0003487178820460169,-19.25933430420894,79.28506333764157
5.400000000000002,-14.264612151638575,0.00030121845714893775,-19.259509638879567,79.26497697756692
5.449999999999999,-14.24452951212034,0.00029056493313451306,-19.259702264415065,79.24489384612404
5.5,-14.22440939197186,0.00032200110850067907,-19.259865693515692,79.2247733230938
5.550000000000001,-14.204268075633546,0.00042108830525108934,-19.260023305225456,79.2046316220723
5.600000000000001,-14.184265499892067,0.0005578823475610097,-19.26022398743099,79.18462853107813
5.650000000000002,-14.164367215682843,0.0006920501195700744,-19.26045207661971,79.16472964866368
5.700000000000003,-14.144489966904258,0.000799555301970544,-19.26071282716767,79.14485170313847
5.75,-14.124557213570304,0.00086922932861632,-19.260997088890797,79.12491818252097
5.800000000000001,-14.104513617205775,0.0009010263597386964,-19.26126945213197,79.10487385554084
5.850000000000001,-14.08429992651494,0.0008970699954068561,-19.261518778741447,79.08465950463844
5.900000000000002,-14.064102796816954,0.0008635902663608458,-19.26174563736415,79.06446178247684
5.950000000000003,-14.043970910406914,0.0008148988152365848,-19.262009981494074,79.04432919063974
6.0,-14.02388341218673,0.0007729734960912039,-19.262237650286597,79.02424109774994
6.050000000000001,-14.003862327031502,0.0007609889443520998,-19.262312319984442,79.00421987843993
6.100000000000001,-13.98385462750337,0.0007766268596133811,-19.26233899894559,78.98421218935566
6.150000000000002,-13.96382166260673,0.000809113393000011,-19.262416419528993,78.96417908252027
6.199999999999999,-13.943797734389065,0.0008511077026515247,-19.2625779979201,78.94415475929544
6.25,-13.923740070683607,0.0008914745390882444,-19.262884032523914,78.92409626673965
6.300000000000001,-13.903662876411886,0.0009210990082250596,-19.263209001237477,78.90401818754212
6.350000000000001,-13.88353591407336,0.0009299699468595143,-19.26351877656879,78.88389038669925
6.400000000000002,-13.863397072172488,0.0009013580148734979,-19.26379681753724,78.86375080174032
6.449999999999999,-13.843390584420929,0.0008402353298113663,-19.264033053082663,78.84374369570224
6.5,-13.8234454738896,0.0007600727865336947,-19.264240359929786,78.82379805338515
6.550000000000001,-13.803491578815144,0.0006775536330163412,-19.26444512688998,78.80384363449357
6.600000000000001,-13.78351756880707,0.0006068552635362986,-19.26465612213654,78.78386908259617
6.650000000000002,-13.763464475663628,0.0005563958783438797,-19.264868627742313,78.76381544390115
6.700000000000003,-13.743387584470113,0.0005461817519807707,-19.26503286766316,78.74373815186624
6.75,-13.72343612098043,0.0005758064151568989,-19.265172433274774,78.72378636099596
6.800000000000001,-13.703540924674694,0.0006397066864636732,-19.26537339854053,78.7038906543589
6.850000000000001,-13.683679931099277,0.0007202863172466149,-19.265644214174884,78.68402894268212
6.900000000000002,-13.66384067806847,0.0007940401222546693,-19.265923676875804,78.66418894630571
6.950000000000003,-13.643966875496124,0.000848943574641147,-19.26620363354719,78.64431439955341
7.0,-13.624029825427762,0.0008877388996258791,-19.266514839740726,78.6243765132538
7.050000000000001,-13.604051145793372,0.0009142572365694707,-19.266733964991676,78.60439727145966
7.100000000000001,-13.583974492854228,0.0009220073183309358,-19.266902700472258,78.58432020635355
7.150000000000002,-13.563810511326928,0.0008757374865414748,-19.267010375049313,78.56415599363321
7.199999999999999,-13.543690156334174,0.0007675292873433311,-19.267146004065797,78.5440353238026
7.25,-13.523690519420175,0.000624601836619866,-19.267379500051902,78.52403508147553
7.300000000000001,-13.503729048202578,0.0004965993305591213,-19.267489714850946,78.50407337044948
7.350000000000001,-13.483787065973592,0.0004061592268613521,-19.267506954562563,78.48413142411799
7.400000000000002,-13.463803819986255,0.00034542175402304756,-19.267525951428347,78.46414820925456
7.449999999999999,-13.44375323370123,0.00030066248232224805,-19.267614513279206,78.44409744840365
7.5,-13.423641761445198,0.00025965948846717,-19.26777954363163,78.42398557543011
7.550000000000001,-13.403493279270595,0.00021535860052607008,-19.267987674410016,78.40383656529976
7.600000000000001,-13.383329593341326,0.00016498867928473477,-19.268193183208407,78.38367235952849
7.650000000000002,-13.363166136443702,0.0001095195176691531,-19.268359521523642,78.36350849886152
7.700000000000003,-13.34301005160834,5.149544656752372e-05,-19.268468410910586,78.34335218016781
7.75,-13.322862639876751,-7.217185976278281e-06,-19.268513840667264,78.32320472214487
7.800000000000001,-13.302721940015495,-6.571170627624947e-05,-19.268498105801328,78.30306415681777
7.850000000000001,-13.282584636831393,-0.000123368118325926,-19.268430430274517,78.28292714189674
7.900000000000002,-13.262448044434246,-0.00017999499023612283,-19.268319640235074,78.26279096562598
7.950000000000003,-13.242310860234454,-0.00023582082847334928,-19.268171279298453,78.24265430927632
8.0,-13.22217291707614,-0.0002911426533288161,-19.267987912071945,78.22251699838525
8.05,-13.202075043043923,-0.0003482762258010805,-19.267774580754025,78.20241984622032
8.100000000000001,-13.182059670280344,-0.00041147257388054396,-19.26764109858562,78.1824049586328
8.150000000000002,-13.16212440628125,-0.0004731801852531389,-19.267401105452496,78.16247049686078
8.2,-13.142194716894624,-0.0005346237613155498,-19.266976086734715,78.14254216240377
8.25,-13.122213086740276,-0.0005945146859314958,-19.266467311799104,78.12256214077954
8.3,-13.102162677045428,-0.0006494152695322484,-19.265983549869077,78.10251326911535
8.350000000000001,-13.082037527708659,-0.0007003805465993853,-19.265635259044444,78.08238925520172
8.400000000000002,-13.061817498924688,-0.000748141207244812,-19.26562058053694,78.06216936203738
8.45,-13.041573350925457,-0.0007938457501998216,-19.265704755953898,78.04192505300885
8.5,-13.021359566928755,-0.0008302756649697325,-19.265610404745996,78.02171164389888
8.55,-13.001187915796491,-0.0008554460251460228,-19.265376057267517,78.00154078863883
8.600000000000001,-12.981050804893863,-0.0008721198661521453,-19.26510375581807,77.98140458879644
8.650000000000002,-12.96093879486573,-0.0008839216582820549,-19.264833884265613,77.96129348375455
8.700000000000003,-12.940837603730861,-0.0008930201124220811,-19.264588067644652,77.94119312627005
8.75,-12.92073514822889,-0.0009014789318145133,-19.264370994728125,77.92109141869884
8.8,-12.900626016044628,-0.0009107435306149768,-19.264166718923136,77.90098299673481
8.850000000000001,-12.880509333162747,-0.0009210266502598275,-19.26395602599579,77.88086704447251
8.900000000000002,-12.860387266544038,-0.0009323469407799524,-19.26372171981279,77.86074578111342
8.950000000000003,-12.840263153072556,-0.0009448996853551224,-19.263451430837055,77.84062258138736
9.0,-12.820139763688921,-0.0009588667753084752,-19.26313969848779,77.82050023330572
9.05,-12.80001829989461,-0.0009740389945861849,-19.26278870661475,77.8003799323011
9.100000000000001,-12.779898861567238,-0.0009901113234543175,-19.26240356009402,77.78026176327901
9.150000000000002,-12.759781141692232,-0.0010069464921883533,-19.261988696564405,77.76014540623223
9.2,-12.739664783804624,-0.001024505122824364,-19.26154702568129,77.74003049632078
9.25,-12.719549625941964,-0.0010427946662249898,-19.261079660786027,77.7199168686841
9.3,-12.69943562177814,-0.0010617270047393692,-19.260587002856095,77.69980447628753
9.350000000000001,-12.6793226702806,-0.0010811443667377095,-19.260069953488546,77.67969321585701
9.400000000000002,-12.65921070191239,-0.0011007875115586437,-19.259529515775508,77.65958301529528
9.45,-12.63909988950069,-0.0011201453459407857,-19.258965782406598,77.6394740476817
9.5,-12.618990088025967,-0.0011385550256491767,-19.258380650419735,77.6193661626496
9.55,-12.598881176951007,-0.0011563391390889597,-19.257775943032627,77.59925923451496
9.600000000000001,-12.578773352799882,-0.0011735496632892435,-19.2571518081846,77.57915345984757
9.650000000000002,-12.558666762495903,-0.0011900407445400417,-19.256508402302053,77.55904898559699
9.700000000000003,-12.538561450262476,-0.0012054945878995635,-19.255846284811376,77.53894585475088
9.75,-12.518457556758534,-0.0012196023781782315,-19.25516554046797,77.5188442082245
9.8,-12.49835512743494,-0.001232111929765821,-19.254466629888867,77.49874409054613
9.850000000000001,-12.478254082076605,-0.0012428917573878815,-19.253750552817742,77.47864541886258
9.900000000000002,-12.45815431387333,-0.0012519006883261704,-19.253018518431105,77.45854808303153
9.950000000000003,-12.438055908973018,-0.0012590332279561708,-19.252270996682654,77.43845216819277
10.0,-12.417958883998262,-0.001264157215797555,-19.251508592670035,77.41835768951739
10.05,-12.397863246211001,-0.0012671443587927325,-19.250731880450978,77.39826465289941
10.100000000000001,-12.37776875395356,-0.001267985584346801,-19.24994236763481,77.37817281228347
10.150000000000002,-12.35767502797003,-0.001267165374053599,-19.249142475860083,77.35808178100169
10.2,-12.33758212230265,-0.0012653446005570935,-19.248331613978156,77.33799161538607
10.25,-12.317490365960843,-0.0012629099355361425,-19.247507702209667,77.31790265162289
10.3,-12.297400001417403,-0.0012600193573596857,-19.246669233922145,77.29781513758208
10.350000000000001,-12.27731110774621,-0.0012568213081712643,-19.245815926013574,77.27772915378961
10.400000000000002,-12.257223693332284,-0.0012534444887731633,-19.24494831002151,77.25764470741562
10.45,-12.237137711098816,-0.001249877898951628,-19.24406737801537,77.23756174862353
10.5,-12.217053042217435,-0.001246143941817237,-19.24317404560295,77.21748015603946
10.55,-12.196969572769731,-0.001242474831133977,-19.242268888478655,77.19739981429896
10.600000000000001,-12.176887246499048,-0.001239158102858951,-19.24135222434661,77.1773206665416
10.650000000000002,-12.156806067348061,-0.0012364060259316663,-19.240424241762213,77.15724271652871
10.700000000000003,-12.13672610242392,-0.0012343120492047245,-19.239485134677505,77.13716603116133
10.75,-12.116647436168012,-0.001232721129141284,-19.23853517095896,77.11709069441523
10.8,-12.096570028649099,-0.0012314681027043833,-19.237574514656135,77.09701666623856
10.850000000000001,-12.076493810790021,-0.0012306779688739647,-19.236603230862606,77.07694387777264
10.900000000000002,-12.056418756363247,-0.0012306184813622174,-19.235621417726847,77.05687230289843
10.950000000000003,-12.036344871148618,-0.0012313649787965032,-19.234629342927498,77.03680194691651
11.0,-12.01627216264435,-0.001232774575890828,-19.233627315523787,77.0167328166891
11.05,-11.99620064709074,-0.0012345168404332232,-19.23261562648044,76.99666492786744
11.100000000000001,-11.976130274932235,-0.0012362308179776937,-19.231594459211458,76.97659823066964
11.150000000000002,-11.956061011637761,-0.0012377731200292404,-19.230563963432726,76.95653269045323
11.2,-11.935992856235675,-0.0012391159620335375,-19.229524289838803,76.93646830612867
11.25,-11.915925810166135,-0.0012402589102846692,-19.228475624783812,76.9164050788878
11.3,-11.895859368542746,-0.0012412339592508543,-19.22742001877548,76.8963424969844
11.350000000000001,-11.87579242343372,-0.0012421421084448366,-19.226361802453653,76.87627943739827
11.400000000000002,-11.85572533466219,-0.001243065351126352,-19.22529931768068,76.85621626600619
11.45,-11.835659284413218,-0.0012439814380482105,-19.224226624682682,76.83615418650558
11.5,-11.815595125399936,-0.0012448634829780292,-19.223138815568284,76.81609406976182
11.55,-11.795533124190417,-0.0012457739030525734,-19.222033843157835,76.79603619045015
11.600000000000001,-11.775473148137673,-0.0012467577822585535,-19.22091192910702,76.77598041592259
11.650000000000002,-11.755414877663634,-0.0012478188251672509,-19.219774415651816,76.75592642250788
11.700000000000003,-11.735357984190507,-0.0012489373576791156,-19.218622857987196,76.73587387668013
11.75,-11.715302251582225,-0.001250105198658717,-19.217458397529757,76.7158225587884
11.8,-11.695247610110725,-0.0012513398277372726,-19.21628148874556,76.69577239806425
11.850000000000001,-11.67519409409831,-0.001252669686553735,-19.215092099799453,76.67572342957337
11.900000000000002,-11.6551417697824,-0.0012541124947631844,-19.21389010574991,76.65567572065244
11.950000000000003,-11.63509069175106,-0.0012556664737021289,-19.212675498691354,76.63562932656494
12.0,-11.615040860650867,-0.0012572919508133283,-19.211448556084253,76.61558424756527
12.05,-11.594992282684858,-0.0012589326321400683,-19.21020953804353,76.59554048951743
12.100000000000001,-11.57494497332935,-0.0012605617932495569,-19.208958589120666,76.575498067987
12.150000000000002,-11.554898941486904,-0.0012621714529902905,-19.207695854963216,76.55545699195815
12.200000000000003,-11.534854181783787,-0.0012637507833579214,-19.206421562265096,76.53541725582396
12.25,-11.514810667061331,-0.001265278019931737,-19.205136072276513,76.51537883166392
12.300000000000004,-11.494768343369268,-0.0012667276859118434,-19.20383986929674,76.49534166426965
12.350000000000001,-11.474727188543122,-0.0012680637615728612,-19.202533250725033,76.47530573091557
12.399999999999999,-11.454687216642936,-0.0012692456731938455,-19.201216271617064,76.4552710460308
12.450000000000003,-11.434648440070038,-0.0012702425242406318,-19.199888979411945,76.43523762241664
12.5,-11.41461086665841,-0.0012710311793147475,-19.198551459350153,76.41520546815934
12.550000000000004,-11.39457448221491,-0.0012716159975966182,-19.197203921628642,76.39517456882184
12.600000000000001,-11.374539269872065,-0.001272004142776278,-19.19584660951543,76.37514490715004
12.649999999999999,-11.354505229015786,-0.0012721658510757724,-19.19447966067742,76.35511648255108
12.700000000000003,-11.33447235703579,-0.0012720731425611852,-19.193103211776812,76.33508929243388
12.75,-11.314440649627945,-0.0012717151942766964,-19.191717437321817,76.31506333235463
12.800000000000004,-11.294410094646747,-0.0012710964358021235,-19.19032254764714,76.29503858987371
12.850000000000001,-11.274380652073157,-0.0012702666457375716,-19.188918871199313,76.27501502418485
12.899999999999999,-11.254352297165102,-0.0012692727837359569,-19.18750662210109,76.25499261020522
12.950000000000003,-11.234325041285125,-0.0012681116595791029,-19.186085763066323,76.23497135997738
13.0,-11.214298905248912,-0.0012667675394655508,-19.184656193806337,76.21495129526377
13.050000000000004,-11.194273896536844,-0.0012652347692584858,-19.18321791678546,76.19493242407621
13.100000000000001,-11.174249986888071,-0.001263533603143924,-19.181771137322492,76.17491471784183
13.149999999999999,-11.15422715935982,-0.0012617010083977444,-19.18031602699271,76.15489815943465
13.200000000000003,-11.134205421819951,-0.0012597788873125236,-19.17885260348343,76.1348827571778
13.25,-11.114184784815626,-0.0012578130167156453,-19.17738085718825,76.11486852219124
13.300000000000004,-11.094165243349945,-0.0012558418085760106,-19.17590086628253,76.0948554496811
13.350000000000001,-11.074146776335233,-0.0012538769058243707,-19.17441280118802,76.07484351836442
13.399999999999999,-11.054129375352355,-0.0012519252852390948,-19.172916747560475,76.05483271998024
13.450000000000003,-11.03411304522109,-0.0012500306896797854,-19.17141270778947,76.03482305986276
13.5,-11.01409778957449,-0.0012482532142322454,-19.169900705414914,76.01481454207078
13.550000000000004,-10.994083603354541,-0.0012466267831143327,-19.168380826852164,75.99480716169833
13.600000000000001,-10.974070478803103,-0.0012451576668959438,-19.166853192730443,75.97480091098463
13.649999999999999,-10.954058391037089,-0.001243803743381036,-19.165317988940224,75.95479576474844
13.700000000000003,-10.934047323108182,-0.0012425080852791948,-19.16377531467634,75.93479170611374
13.75,-10.914037281455167,-0.0012412684754507471,-19.162225116874446,75.91478874226407
13.800000000000004,-10.894028275490648,-0.001240112623905546,-19.1606673326357,75.8947868834085
13.850000000000001,-10.87402031573598,-0.0012390739298357776,-19.15910192575541,75.87478614075326
13.899999999999999,-10.854013396934972,-0.0012381603200908268,-19.157528959461228,75.8547865092839
13.950000000000003,-10.834007488735681,-0.00123733184427277,-19.155948622641546,75.83478795831681
14.0,-10.814002579750152,-0.0012365372298397388,-19.1543609955628,75.81479047661331
14.050000000000004,-10.793998687599016,-0.0012357409203645866,-19.152765991550133,75.7947940827036
14.100000000000001,-10.773995818134338,-0.0012349210051333507,-19.151163584771087,75.77479878307999
14.149999999999999,-10.753993968193559,-0.001234063995603558,-19.149553820839266,75.75480457489483
14.200000000000003,-10.733993114936705,-0.0012331856778990129,-19.147936830892444,75.73481143522488
14.25,-10.713993246105803,-0.0012322999641006878,-19.1463126749064,75.71481935205189
14.300000000000004,-10.693994374490945,-0.0012313813802402067,-19.14468126442948,75.69482833909866
14.350000000000001,-10.673996517759182,-0.0012303842990604194,-19.14304249838308,75.67483841503486
14.399999999999999,-10.653999679240103,-0.0012292923996208886,-19.141396372711007,75.6548495837453
14.450000000000003,-10.63400385391582,-0.0012281256842423009,-19.139742974590927,75.63486184033657
14.5,-10.614009023860346,-0.0012269722056246844,-19.138082440665052,75.6148751667663
14.550000000000004,-10.59401516522633,-0.0012259380187008063,-19.136414834678124,75.59488953941154
14.600000000000001,-10.574022280095788,-0.0012250144091738055,-19.1347400967124,75.57490496117097
14.649999999999999,-10.554030397822588,-0.0012241131960691763,-19.133058112186372,75.55492146248704
14.700000000000003,-10.534039559493579,-0.0012230725768045962,-19.1313688270859,75.53493908525175
14.75,-10.514049737829673,-0.0012218026080066723,-19.129672360513037,75.51495780215191
14.800000000000004,-10.494060902633791,-0.0012203231673379898,-19.127968818124828,75.49497758301578
14.850000000000001,-10.474073112774084,-0.0012185540622738431,-19.126258140881333,75.47499848754221
14.899999999999999,-10.454120467279862,-0.0012165647344054864,-19.124444798433135,75.45505509030018
14.950000000000003,-10.434269469287875,-0.0012154459185594012,-19.122377778020418,75.4352146572473
15.0,-10.414463655300942,-0.0012174814816690238,-19.120138482476193,75.41542033743141
15.050000000000004,-10.394625720708895,-0.0012233350753026865,-19.117970962139395,75.3955936063116
15.100000000000001,-10.37470586578364,-0.001227862087523965,-19.116106775220604,75.37568347861979
15.149999999999999,-10.354693186657812,-0.0012262828842562361,-19.1145890262591,75.3556788064296
15.200000000000003,-10.334635899478256,-0.001215130982844837,-19.11324745929201,75.33562865677332
15.25,-10.314560861435675,-0.0011941234473007605,-19.11198752158596,75.31556036344837
15.300000000000004,-10.294500022817118,-0.0011678167882067882,-19.110690052491048,75.29550648800387
15.350000000000001,-10.274469970732792,-0.0011416592766134443,-19.10929184620752,75.27548394756143
15.399999999999999,-10.254468034217277,-0.0011191884686122034,-19.107792396132137,75.25549007992802
15.450000000000003,-10.234483703191573,-0.0011011421897722015,-19.106221163685813,75.23551422745936
15.5,-10.214506191291916,-0.0010863378015881944,-19.104613349021783,75.2155454236941
15.550000000000004,-10.194527995217877,-0.0010728461258267485,-19.102995229156214,75.19557602919654
15.600000000000001,-10.174546499903562,-0.001058941047647788,-19.101379216976028,75.17560336383193
15.649999999999999,-10.154562774795265,-0.0010430717481618272,-19.099766806109017,75.15562848894375
15.700000000000003,-10.134577889178038,-0.0010249767738794281,-19.09815297726002,75.135652500429
15.75,-10.11459247228068,-0.0010064185434155144,-19.09653052693113,75.11567606635369
15.800000000000004,-10.094607199327145,-0.0009899224747004262,-19.094893539819648,75.09569989450304
15.850000000000001,-10.074622899654653,-0.0009774140501456145,-19.093238938447968,75.07572483194474
15.899999999999999,-10.05464072261201,-0.0009699607201087727,-19.091566173123574,75.05575203228685
15.950000000000003,-10.034662011799815,-0.0009674381496227603,-19.08987623052346,75.03578283503984
16.0,-10.014686408619596,-0.0009694376370792601,-19.088170313775507,75.01581687626819
