time_sec,speed,acceleration,omega_y_pitch,omega_z_yaw
0.049999999999998934,0.01015732482779589,0.20314649655592212,0.00028762356354204987,-5.66903186518494e-07
0.09999999999999964,0.01685235789133001,0.13390066127068054,0.00047092257025489444,-9.713759182814466e-07
0.14999999999999858,0.023407055896503704,0.13109396010347665,0.0006410813126679691,-1.410794791782073e-06
0.1999999999999993,0.02982025072381363,0.1282638965461967,0.0007948874905287657,-1.8957063569893807e-06
0.25,0.03609106434102445,0.12541627234421462,0.0009295065717122338,-2.4317245780434345e-06
0.29999999999999893,0.042218898674396065,0.12255668666743488,0.001042522578521757,-3.0192360688496242e-06
0.34999999999999964,0.04820342479488646,0.11969052240980614,0.0011319710570041235,-3.653347614601661e-06
0.3999999999999986,0.054044571532074384,0.11682293474376103,0.001196363816420286,-4.324066871266331e-06
0.4499999999999993,0.05974251362001863,0.11395884175888331,0.0012347051614349943,-5.016698935709671e-06
0.5,0.0652976594843955,0.11110291728753588,0.00124649947901916,-5.712433822864755e-06
0.5499999999999989,0.07071063875542569,0.10825958542060596,0.0012317501830782945,-6.389096366643849e-06
0.5999999999999996,0.07598228961742194,0.1054330172399236,0.0011909501602969741,-7.022024737144744e-06
0.6499999999999986,0.08111364605496948,0.10262712875095306,0.0011250639981607183,-7.585039264417791e-06
0.6999999999999993,0.08610592509635805,0.09984558082776981,0.0010355024081634087,-8.051463432511797e-06
0.75,0.09096051410663472,0.09709178020553212,0.0009240893818630358,-8.395158571255612e-06
0.7999999999999989,0.09567895820253274,0.09436888191796229,0.0007930227325284268,-8.591535061853591e-06
0.8499999999999996,0.10026294784391934,0.09167979282773084,0.000644828778854503,-8.618505349906933e-06
0.8999999999999986,0.10471430664584123,0.08902717603843975,0.0004823120178755724,-8.457347490076488e-06
0.9499999999999993,0.109034979459972,0.08641345628261399,0.0003085007104170465,-8.093452205281272e-06
1.0,0.11322702075811295,0.0838408259628178,0.0001265893629482277,-7.5169312792466565e-06
1.049999999999999,0.11729258334791588,0.08131125179606048,-6.0120750572028866e-05,-6.723070731397282e-06
1.0999999999999996,0.12123390745122124,0.07882648206610608,-0.0002482799335477552,-5.712624463280387e-06
1.1499999999999986,0.12505331016328924,0.07638805424136165,-0.00043454949156168714,-4.49193071066853e-06
1.1999999999999993,0.12875317531271502,0.07399730298851442,-0.0006156648013649727,-3.0728378699185412e-06
