time_sec,speed,acceleration,omega_y_pitch,omega_z_yaw
89.69999999999999,0.3989770911507852,0.0015064202203956686,0.019318289360568047,0.04090582949247198
89.75,0.3990076282500687,0.0006107419856692108,0.019136840520192024,0.03933213618217351
89.79999999999998,0.39898896059588035,-0.00037335308376697484,0.019169709875136318,0.038644925549131535
89.85,0.39894531031685865,-0.0008730055804338179,0.01927808571451312,0.03846226482711948
89.9,0.39890066783035605,-0.0008928497300517892,0.019170154999284067,0.037498797374390457
89.94999999999999,0.3989320016861507,0.0006266771158926959,0.01954487707745645,0.042904808932621365
90.0,0.3994352710372179,0.010065387021341786,0.021208461397314755,0.07126366395651385
90.04999999999998,0.39962748720392915,0.0038443233342268855,0.02083773490321561,0.08467425038544697
90.1,0.3990464923927479,-0.01161989622362205,0.019801319908978536,0.08482548001366899
90.15,0.39855196744466515,-0.009890498961653255,0.019524203453060718,0.08701167764897952
90.19999999999999,0.3983396613335965,-0.004246122221374443,0.019315074909826906,0.0921876575058859
90.25,0.39846178767340273,0.002442526796124222,0.01889114904617365,0.09577067074035871
90.29999999999998,0.39870379268133727,0.004840100158692281,0.018472596179519213,0.09569181415018657
90.35,0.3988699383019743,0.0033229124127402082,0.018424035392412805,0.0960840337443917
90.4,0.39894381190846834,0.001477472129880139,0.01838465466465126,0.09642858637874535
90.44999999999999,0.3989507075660388,0.000137913151409033,0.018239155526071475,0.09575757419037535
90.5,0.3989234915894335,-0.0005443195321051958,0.018081965932099982,0.09417064065127069
90.54999999999998,0.3988904557889583,-0.0006607160095042396,0.017909205674740417,0.09162691907113957
90.6,0.39886418538108587,-0.0005254081574489393,0.017915345852473154,0.09047410683863441
90.65,0.3988514878506185,-0.0002539506093467958,0.018048228015118187,0.09075151868796195
90.69999999999999,0.39884679634857884,-9.383004079380621e-05,0.018039599209879787,0.08960314868737443
90.75,0.39884434624731446,-4.9002025287447865e-05,0.01794651205231737,0.08712069677779617
90.79999999999998,0.3988445786670471,4.64839465253045e-06,0.017844930547318262,0.08407305779009036
90.85,0.3988468352493421,4.5131645900465544e-05,0.017889805206443385,0.08230085077052379
90.9,0.39884746744131166,1.2643839391032653e-05,0.018005574508630842,0.0814415134720429
90.94999999999999,0.3988528340119358,0.00010733141248223995,0.018109207342705894,0.08066568327340959
91.0,0.398866258379205,0.00026848734538392207,0.01804801311162985,0.0782117400023241
91.04999999999998,0.3988713101527903,0.00010103547170684628,0.018157250934125544,0.0771107993139638
91.1,0.39886687402536786,-8.872254844914032e-05,0.018209669515408557,0.07572619746699592
91.15,0.3988639660461381,-5.8159584594972375e-05,0.01812741584184628,0.07314270809462678
91.19999999999999,0.3988602611632675,-7.40976574120897e-05,0.018250498340115058,0.07225277899589733
91.25,0.39885154392858585,-0.0001743446936330487,0.018337846370647108,0.07132896480236116
91.29999999999998,0.3988436682962087,-0.00015751264754287718,0.01827578099527451,0.06920613950640837
