time_sec,x,y,z,goal_distance
88.85000000000001,7.408094157837331,2.171920232456106,-21.247445122636044,57.65933073220073
88.9,7.423514368964389,2.1703007827266463,-21.26077395381853,57.644273158960026
88.95,7.438936821308076,2.1687333241462667,-21.27412382246968,57.62921927139114
89.0,7.454363285913539,2.1672188467199054,-21.28749350402184,57.614167314872425
89.05000000000001,7.469794492417874,2.1657563963715942,-21.30087964847303,57.59911643438067
89.10000000000001,7.4852307993542935,2.164343525592925,-21.314279244706732,57.58406609712529
89.15,7.500673311791739,2.1629786160280986,-21.327690079547924,57.56901507857827
89.2,7.516121894954257,2.1616588700143144,-21.341109249237267,57.553963324289796
89.25,7.531577076341129,2.1603815749053408,-21.3545342112327,57.53891013064414
89.298,7.5470403627715115,2.1591464755585483,-21.36796361873967,57.523853944784136
89.35000000000001,7.562512656549524,2.1579532172876332,-21.38139515443295,57.50879378098762
89.4,7.5779947145315605,2.1568005316022267,-21.3948260633173,57.49372874799226
89.45,7.5934872814697005,2.1556867500781065,-21.408254176874102,57.47865796859562
89.5,7.608991010855782,2.1546106753077154,-21.42167769216921,57.46358068469771
89.55000000000001,7.624506449377379,2.1535716012348396,-21.43509485611711,57.44849626336058
89.60000000000001,7.640033922767807,2.152567474194642,-21.44850359219313,57.43340422925476
89.65,7.655574044829439,2.151596710995462,-21.461902324903875,57.41830385223225
89.7,7.671127534591027,2.150658375627186,-21.475289638864005,57.40319432541351
89.75,7.6866950171258805,2.1497512704179558,-21.488663877503583,57.38807491632991
89.80000000000001,7.702277116457683,2.1488747471942635,-21.50202347979811,57.37294491597936
89.85000000000001,7.717874268484617,2.14802894929561,-21.515366679065817,57.35780382423335
89.9,7.733486618409433,2.1472133936267808,-21.5286916951346,57.34265140569949
89.95,7.749114619074556,2.1464259727157984,-21.541997361403993,57.3274870771447
90.0,7.7647590308816286,2.1456653406468185,-21.555282527983465,57.31230997627764
90.05000000000001,7.780420498087804,2.1449308069212916,-21.568546010796407,57.2971193790832
90.10000000000001,7.796099446747222,2.1442217589799943,-21.581786166250225,57.28191476461054
90.15,7.811796528043693,2.143537257107006,-21.5950012143656,57.266695368343676
