time_sec,speed,acceleration,omega_y_pitch,omega_z_yaw
45.699999999999996,0.3988748384456426,0.000805127737463264,-0.0270455779984126,-0.007457350302590712
45.74999999999999,0.39891169449900454,0.0007371210672391523,-0.026457206183643337,-0.0056327182757414255
45.79999999999999,0.39895204958017905,0.0008071016234901155,-0.02531548594182342,-0.0024621872841809624
45.85,0.3989969435421525,0.0008978792394685088,-0.024045146620208596,0.0011455477328544022
45.9,0.3990296247211333,0.0006536235796162176,-0.02341433671244253,0.004210127630219735
45.949999999999996,0.39905088647458326,0.0004252350689992987,-0.02162547992265796,0.011034732637233497
45.99999999999999,0.3990883123287289,0.0007485170829125013,-0.021178917459215945,0.013899557223587917
46.04999999999999,0.39914619504843124,0.001157654394047313,-0.020027804635324747,0.014836296501418583
46.1,0.3992083973502598,0.001244046036571184,-0.019125398351556116,0.015987261007785025
46.15,0.3992603965734922,0.0010399844646480953,-0.019075117361764236,0.01720592400586516
46.199999999999996,0.3992978439382095,0.0007489472943456459,-0.018434635371061485,0.018188617771618044
46.24999999999999,0.39932752581827996,0.0005936376014093252,-0.017192231004232596,0.0190527474964394
46.29999999999999,0.3993519979407078,0.0004894424485568928,-0.016793120717872433,0.019827343312713592
46.35,0.3993714984168875,0.0003900095235941593,-0.016368256774487607,0.020459517865468523
46.4,0.3993903394271943,0.000376820206136074,-0.01558604612459885,0.02100106183565252
46.449999999999996,0.39941077529682706,0.0004087173926548237,-0.014841285640493373,0.02148143816275841
46.49999999999999,0.3994323969291842,0.00043243264714279097,-0.014144289470344433,0.021832901467273076
46.54999999999999,0.399454790830851,0.0004478780333361498,-0.013335137353842267,0.022054685605968214
46.59799999999999,0.41612154882117613,0.34722412479842707,-0.01341392083255758,0.023481527382903062
46.648,0.3994963334903871,-0.33250430661570507,-0.012537929699453979,0.022785186518997937
46.699999999999996,0.3833069424173213,-0.3113344437128493,-0.004147857835356518,0.009266179499046333
46.74999999999999,0.39608171012612986,0.2554953541761863,0.021605526188881015,-0.03034918122405936
46.79999999999999,0.3950705394872743,-0.020223412777112853,0.038176554210707876,-0.037208120864293294
46.85,0.39601998172485314,0.018988844751573045,0.03705976701725695,-0.0247114754165885
46.9,0.3976545241273322,0.03269084804958319,0.03153831572837286,-0.02189632833954756
46.949999999999996,0.3989004573386821,0.024918664226999704,0.02266156716792329,-0.018039413946381366
46.998,0.4159013337751172,0.3541849257590502,-0.003827816679794765,0.007895101623140832
47.04999999999999,0.3841098251352636,-0.6113751661511186,-0.011406598407543777,0.015613318230702116
47.1,0.39959229629742893,0.3096494232432363,-0.00894019346881788,0.011217564158846494
47.15,0.3997061622550065,0.0022773191515514006,-0.009998454674049764,0.009815040945533388
47.199999999999996,0.3997170462662678,0.00021768022522629233,-0.015461752037327128,0.011368696401532092
47.24999999999999,0.3996486342517757,-0.0013682402898419156,-0.01942068200984414,0.010367176021745424
47.29999999999999,0.39957375011320057,-0.001497682771503058,-0.020624094454247184,0.00758890158723194
47.35,0.3995244863310473,-0.0009852756430648293,-0.02136494461609531,0.004487983589023893
47.4,0.39950593437085313,-0.0003710392038836152,-0.022058783777255262,0.0031118162958985694
47.44599999999999,0.4342630769613803,0.7555900563159345,-0.021049312601708964,0.007758274921937813
47.49999999999999,0.3695941803176036,-1.197572160069893,-0.0009597930559623927,0.012122552632031967
47.54999999999999,0.3983894330755738,0.5759050551594364,0.03423325270008298,-0.0011128155288284087
47.6,0.39931465727442833,0.018504483977086716,0.05260892459323205,-0.007726931987314506
47.65,0.4003419235063859,0.020545324639152988,0.04534862527740443,-0.010479265905344355
47.699999999999996,0.4007049304199195,0.007260138270672036,0.03213514620069068,-0.019741844946956504
47.74999999999999,0.40073543975148035,0.0006101866312169593,0.02739896103487283,-0.01693536925154718
47.79999999999999,0.4006549915484033,-0.0016089640615414096,0.0008901382837226364,0.0029467076275659374
47.85,0.40024712913122396,-0.0081572483435847,-0.014236876257334812,0.007683126842180284
47.9,0.39990222899202665,-0.0068980027839464254,-0.012756497043208862,0.0012913080901039888
47.949999999999996,0.39966121919839565,-0.004820195872620444,-0.013412757932632843,0.0006215363085592194
47.99999999999999,0.3995033291779709,-0.0031578004084955166,-0.019018585838294605,0.0023579432759573923
48.04999999999999,0.3994211267222016,-0.0016440491153858307,-0.022878861325610813,0.002368236349918891
48.1,0.3994163242238003,-9.604996802579128e-05,-0.023123534090583615,0.0022857821890323255
48.15,0.3994557261750604,0.0007880390252024586,-0.022989863797255792,0.0034315291252089717
48.199999999999996,0.3995110754355879,0.001106985210549479,-0.0230654246053568,0.005990421561853984
48.24999999999999,0.39956513347980105,0.001081160884263194,-0.022651313263090566,0.009105153330457198
48.29999999999999,0.3996107945365672,0.0009132211353236017,-0.021528139132204308,0.01153776786364
48.35,0.39952782565799116,-0.0016593775715208594,-0.006519374813958495,0.013365072946891085
48.4,0.3991883225347828,-0.00679006246416741,0.02816305011828051,0.003694837393506888
48.449999999999996,0.40010336560876886,0.018300861479721917,0.04787823439901717,-0.002946538894238419
48.49999999999999,0.40089183812073037,0.01576945023923116,0.044692345487634996,-0.005435028358590947
48.54999999999999,0.40099088093054297,0.0019808561962521027,0.03728455248147678,-0.009901782648104117
48.6,0.400970172116408,-0.00041417628269914706,0.031903069508014935,-0.012380790937580767
48.65,0.4010404667330127,0.00140589233209373,0.004516145532786876,-0.014044419930884476
48.699999999999996,0.40050517200663555,-0.0107058945275435,-0.015623143197248446,-0.004395355762767436
48.74999999999999,0.4000212964602487,-0.009677510927737493,-0.016658122005121626,0.002967221834945135
48.79999999999999,0.39960653897522086,-0.008295149700557253,-0.016891756239259665,0.0038110353539409173
48.85,0.39938109182351067,-0.004508943034202769,-0.02079894191917785,0.00311149139774479
48.9,0.3993137815734493,-0.0013462050012270287,-0.024003864579846244,0.0029546826283788643
48.949999999999996,0.39935265289964084,0.0007774265238303267,-0.02482209536381177,0.003404435288753337
48.99999999999999,0.39943836335388394,0.0017142090848621813,-0.024969119199702603,0.004433587715797468
49.04999999999999,0.39954848073699434,0.002202347662208074,-0.02307134027704847,0.0077329276802120634
49.1,0.39969233189020054,0.0028770230641233085,-0.01574322031927758,0.017939328512055153
49.15,0.39995933187700844,0.005339999736158367,-0.004826568883423418,0.022187309175902087
49.199999999999996,0.4002567436430154,0.005948235320139333,0.023949396798629535,0.019298350972188752
49.24999999999999,0.40054871902006206,0.005839507540933763,0.03891600605327727,0.016361474963907968
49.302,0.38512831334285635,-0.2965462630231484,0.020319532075674645,0.035115042995594495
49.35,0.4169057010495109,0.6620289105552782,0.005636522102872999,0.045399013317210704
49.4,0.40002826942825465,-0.33754863242514455,0.0026568349720250527,0.03759783283159712
49.449999999999996,0.39995836829062864,-0.00139802275252018,-0.002888336257804045,0.03374018285620177
49.49999999999999,0.39984528521297114,-0.0022616615531502356,-0.00985871123896837,0.033937530972764036
49.54999999999999,0.39971641066961705,-0.0025774908670818464,-0.013546196208934984,0.03409210007048541
49.6,0.3996177984231743,-0.001972244928854612,-0.016504248198396097,0.03193390198006174
49.65,0.3995673850092889,-0.0010082682777080038,-0.019357437812108625,0.0292518769311164
49.699999999999996,0.39955526636787775,-0.00024237282822305018,-0.02185163343698434,0.02654593145609627
49.74999999999999,0.39956100534732464,0.00011477958893780324,-0.024322552881293476,0.02298172958170812
49.79999999999999,0.3995770522560746,0.0003209381749991374,-0.025127334340013283,0.02115681326315697
49.85,0.39903368212281726,-0.010867402665144271,-0.019058963580288576,0.006814645020758367
49.9,0.39717713009557215,-0.03713104054490424,0.006453938531515802,-0.030057513609567228
49.949999999999996,0.3961497174501525,-0.02054825290839452,0.03101077008194851,-0.03188098924168312
49.99999999999999,0.3972047506322942,0.021100663642835783,0.036405776969399686,-0.017694929809616358
50.04999999999999,0.398756947950324,0.031043946360597808,0.034239766352832934,-0.009997073304182487
50.1,0.39994245366168657,0.02371011422724572,0.03477112591070961,0.004108013939624347
50.15,0.40012180695215677,0.003587065809404137,0.016216199827447188,0.029734702627378953
50.199999999999996,0.3997871641368285,-0.00669285630656529,-0.013938549426343831,0.027016701789707297
50.24999999999999,0.3999102513166084,0.0024617435955977276,-0.016703670803096378,0.014565008834638167
