time_sec,x,y,z,goal_distance
192.55,53.187699749600306,0.8497202284511609,-14.765459816168308,12.754149615891636
192.6,53.20618902436606,0.8500476022089313,-14.77253645108648,12.734420672386738
192.65,53.22466698062893,0.8503753702993934,-14.779631092345848,12.714695773468213
192.7,53.24313343815888,0.8507035258804372,-14.78674363314335,12.694975124890874
192.75,53.26158820190472,0.8510320652003341,-14.79387394436218,12.675258954720205
192.8,53.280031012223965,0.8513609756192433,-14.801022085149336,12.655547480432986
192.85,53.298461585496845,0.8516902425458548,-14.80818819203026,12.635840912924834
192.90200000000002,53.3168686992275,0.8520193624312227,-14.8153696985698,12.616150563707055
192.95,53.33526721639404,0.8523399715835359,-14.822594909150803,12.596451592571327
193.0,53.35373198596023,0.8526414439130062,-14.829935297070303,12.576647423549478
193.05,53.372179187096165,0.8529281468731834,-14.837346616698945,12.556832397286223
193.1,53.39065643847944,0.8532275023953937,-14.844820254396023,12.53696747878626
193.15,53.409168449616764,0.8535718610331442,-14.852297325722569,12.517072385338059
193.2,53.42770899127686,0.8539791724383509,-14.859731703435333,12.497171259194461
193.25,53.44626698762141,0.8544607997710195,-14.867102653791878,12.4772828612713
193.3,53.464829925897234,0.8550249242952274,-14.874404330373183,12.457421545348476
193.35,53.48339477642802,0.8556744440429501,-14.881640114089272,12.437589101814828
193.4,53.50196458523377,0.8564075948647649,-14.888817740545997,12.417779761199816
193.45,53.52054551588602,0.8572228117408702,-14.895945886602233,12.397984533016178
193.5,53.53913981736821,0.8581164030942084,-14.903029748770317,12.378199197693696
193.55,53.557748845469106,0.8590877511015649,-14.910072333842885,12.358421388996687
193.6,53.57637349372599,0.8601380842059677,-14.917076893988156,12.338649207849494
193.65,53.595010279549,0.8612654865834244,-14.9240457108766,12.318884950275313
193.7,53.61365530814101,0.8624689728904731,-14.930980614082705,12.299131527059629
193.75,53.63230588451933,0.8637493878117687,-14.937884182253075,12.279390589219632
193.8,53.65096096438085,0.8651076437800906,-14.94476038806117,12.259661748576532
193.85,53.66961894556498,0.8665433200276041,-14.95161319820525,12.239945043296771
193.9,53.688278832692944,0.8680569071103816,-14.958446555000144,12.22024002442974
193.95,53.70693688849132,0.8696450275808443,-14.96526311583336,12.200548984498015
194.0,53.72558939373787,0.8713032831517108,-14.97206553199295,12.180874126120557
194.05,53.744237475972106,0.8730337703264905,-14.978858256673849,12.161212958610975
194.1,53.762881106944455,0.8748374329528128,-14.985645098420205,12.14156422081516
194.15,53.78152034591912,0.8767160161971601,-14.992429673683253,12.121926702004702
194.2,53.80015421683501,0.8786684471113004,-14.999215034883111,12.102300157773719
194.25,53.81878148650994,0.8806932389005564,-15.006003931137034,12.082684664196686
194.3,53.837400192936315,0.8827887737241346,-15.012798657794168,12.063081130340018
194.35,53.85600858920606,0.884954371052504,-15.019601423005874,12.043490366643093
194.4,53.87460624114597,0.887190073037881,-15.026414774855342,12.023911895962884
194.45,53.89319257658916,0.8894949480559065,-15.033241025684188,12.00434538565023
194.5,53.91176609209468,0.8918666144941244,-15.040081932550414,11.984791463468763
194.55,53.930324000907326,0.8943005326959048,-15.046938486352069,11.965252066379586
194.6,53.94886470866251,0.8967945102914351,-15.053812184239511,11.945728011056955
194.65,53.967387749771476,0.8993489264200749,-15.06070505670887,11.926219063428093
194.7,53.98589245507193,0.901962824687343,-15.067618731787404,11.906725228002928
194.75,54.00437941894464,0.9046369624161549,-15.07455516845736,11.887245347570028
194.8,54.02284907222855,0.907372561472893,-15.081516410537844,11.867778422549597
194.85,54.041298801306255,0.9101669104311739,-15.088503353166187,11.848326397939987
194.9,54.059725013230235,0.9130140870949939,-15.095515758216647,11.828892295793885
194.95,54.07812911135385,0.9159152325814702,-15.102554969152301,11.80947446844516
195.0,54.09651357830405,0.9188745787770716,-15.109623216879788,11.790070183734773
195.05,54.11487711174346,0.9218897690493016,-15.116721255906171,11.770680251674028
195.1,54.133220630086385,0.9249618440022985,-15.123850653423391,11.751303391147008
195.15,54.151543967211865,0.9280903123048011,-15.131012346600336,11.73193944063342
195.2,54.16984676119194,0.9312745336263092,-15.138207045572258,11.712588493170118
195.25,54.18812783865103,0.9345124094971288,-15.145435065976963,11.693251422999511
195.3,54.206386603296004,0.9378025614173446,-15.152696966830055,11.673928536012095
195.35,54.2246224029913,0.9411437556553297,-15.159993236091552,11.654620227090073
195.4,54.24283326087646,0.9445325229623007,-15.167323729366826,11.63532816925879
195.45,54.26101788146117,0.9479656813073942,-15.174688595434434,11.616053315205567
195.5,54.27917715320537,0.9514437730414651,-15.182088976352086,11.596794530117077
195.55,54.29731158484607,0.9549674825079708,-15.189525794254216,11.577551126335718
195.6,54.31542106249808,0.9585367882400353,-15.196999615242442,11.558323068565908
195.65,54.33350564910118,0.9621515727754631,-15.204510847730916,11.53911021023771
195.7,54.35156622598694,0.965812685681345,-15.212060237221227,11.51991160524178
195.75,54.369601324499065,0.9695174208973399,-15.219647692903946,11.500728494420603
195.8,54.38760942700734,0.9732634411675943,-15.227273543047414,11.481562035524584
195.85,54.40559135190853,0.9770521620940813,-15.234938962930425,11.462411228887975
195.9,54.42354639133075,0.9808823308156395,-15.242643953128264,11.44327669826586
195.95,54.44147469569394,0.9847537203926139,-15.250388785022412,11.4241582608944
196.0,54.45937528510598,0.9886639591683135,-15.25817307098221,11.405056838969877
196.05,54.47724831664775,0.9926127663422257,-15.265997454389131,11.385972099458062
196.1,54.49509425012448,0.9966003487989978,-15.273862608774802,11.366903462179387
196.15,54.512911625184266,1.0006236394589934,-15.281767933612006,11.347852308474208
196.2,54.530699869090384,1.0046809496587947,-15.28971321955334,11.328819171267378
196.25,54.548458902589246,1.0087715143450842,-15.297698611532107,11.309804076045669
196.3,54.56618884336002,1.012894987981728,-15.305724297569615,11.290806887778276
196.35,54.58388964475562,1.0170507478530586,-15.313790280080921,11.271827667928683
196.4,54.60156136401453,1.0212386956576616,-15.321896977960897,11.252866274982399
196.45,54.619204229678004,1.025459298405469,-15.330045196568499,11.233922318606387
196.5,54.63681855686496,1.029712722550138,-15.338235339292916,11.214995452760132
196.55,54.65440398111009,1.0339978368621041,-15.346467120044574,11.196086097274216
196.6,54.671959975400384,1.038313408510636,-15.354740295464003,11.17719479574703
196.65,54.689486312687166,1.042658485674978,-15.363054695641063,11.158321812229328
196.7,54.706983067201456,1.0470323220400006,-15.37141007918523,11.139467177406976
196.75,54.72445052370571,1.0514343672263873,-15.379806158480648,11.120630762688354
196.8,54.74188872591928,1.0558641350673046,-15.388242906924239,11.101812571630013
196.85,54.75929737296327,1.0603213010690107,-15.39672073504499,11.083012780066053
196.9,54.77667605253226,1.064805695818013,-15.405240300746154,11.064231591002933
196.95,54.79402449067153,1.0693169947357926,-15.413801942394954,11.045469184159563
197.0,54.811342632035306,1.0738545007120832,-15.422405409442549,11.026725719606173
197.05,54.828630561645795,1.0784174570363667,-15.431050293616222,11.008001279805855
197.1,54.84588840633219,1.0830051834961887,-15.439736209560378,10.989295907022147
197.15,54.86311609628182,1.0876170695966767,-15.448463008813027,10.970609744152563
197.2,54.88031323256028,1.092252698351899,-15.457231045143383,10.95194307191669
197.25,54.8974794155374,1.0969117669608688,-15.466040742986745,10.933296157665847
197.3,54.91461437277358,1.1015939916395558,-15.474892446215518,10.91466918380097
197.35,54.9317179422762,1.1062989754741102,-15.483786259079501,10.896062308456973
197.4,54.94879018290556,1.1110261422756285,-15.49272184566454,10.877475630048071
197.45,54.965831330288815,1.1157748921348791,-15.501698690903254,10.858909146892099
197.5,54.98284136419107,1.12054472445248,-15.510716681283402,10.84036295570634
197.55,54.9998199117432,1.1253351582474354,-15.519775987909497,10.821837376452176
197.6,55.01676685383904,1.1301457157812531,-15.528876475989417,10.803332607693603
197.65,55.033682040148165,1.1349757980821629,-15.538017893720484,10.78484890712784
197.7,55.05056512160755,1.139824967824904,-15.54720041075237,10.766386578114567
197.75,55.06741570084823,1.144692915065729,-15.556424371835371,10.74794591838887
197.8,55.08423349951649,1.14957933172675,-15.565689989444907,10.729527165313403
197.85,55.10101833762629,1.1544838653806997,-15.574997325386974,10.711130516577356
197.9,55.11777006341982,1.1594061361254935,-15.584346373287989,10.692756166316984
197.95,55.13448852318519,1.1643457531621264,-15.59373711168148,10.674404315217124
198.0,55.15117353047593,1.1693023657225703,-15.60316963032753,10.656075158297451
198.05,55.16782503057398,1.1742755820075206,-15.612643764052589,10.637768858039072
198.098,55.184442944041955,1.1792648753980317,-15.62215917906045,10.619485646567842
198.15,55.201027131144826,1.184269740341236,-15.631715597309615,10.601225793395091
198.2,55.217577384087505,1.1892897033354588,-15.641312888900876,10.58298958027166
198.25,55.234093403583245,1.1943243438864524,-15.65095109702225,10.564777316434563
198.3,55.25057503177777,1.1993732684591234,-15.660630101372476,10.546589243285075
198.35,55.26702219872864,1.2044360721010117,-15.670349657898592,10.528425564849506
198.4,55.28343481460204,1.2095123709745255,-15.680109566948547,10.510286489822537
198.448,55.299812796665954,1.21460179063242,-15.689909436271368,10.492172291444085
198.5,55.31615591160173,1.2197039500395916,-15.699749163893454,10.474083275947196
198.55,55.33246367207479,1.2248185180077527,-15.70962918335362,10.456019796341863
198.6,55.348735540664414,1.22994519243625,-15.71954991058859,10.437982262820817
198.65,55.36497108932938,1.2350836542328707,-15.729511526376392,10.419971068680583
198.7,55.381169994890556,1.2402335550049688,-15.739514013594134,10.401986579115977
198.75,55.39733198427188,1.245394530959382,-15.74955726200404,10.384029145231539
198.8,55.41345679776929,1.2505662130470843,-15.759641145204114,10.366099111242411
198.85,55.42954410818309,1.2557482326545786,-15.769765662981783,10.348196838584869
198.9,55.44559367203435,1.2609402238627834,-15.779930681090693,10.330322660281022
198.95,55.46160552908862,1.2661418091925114,-15.790135626451663,10.312476804037972
199.0,55.47757957365085,1.271352578713718,-15.800380099395051,10.29465956525546
199.05,55.4935154690194,1.2765721245953976,-15.810663934041163,10.27687136898444
199.1,55.509412865002254,1.2818000603590938,-15.820986956220862,10.259112658413414
199.15,55.52527130017088,1.287036027263328,-15.831349217690097,10.241383902255714
199.2,55.54109020208812,1.292279705529641,-15.841751016244812,10.223685589331422
199.25,55.55686920531151,1.2975307964776759,-15.852192316094277,10.206018139909597
199.3,55.57260811146425,1.3027889390980794,-15.862672718962596,10.188381941664973
199.35,55.5883065086969,1.3080537472012297,-15.873192170798553,10.170777453555907
199.4,55.60396391810845,1.3133248406701847,-15.883750673561002,10.153205177691419
199.45,55.61958011168359,1.3186018619348407,-15.894347841076774,10.135665525389431
199.5,55.63515503036574,1.323884462294772,-15.904983041237804,10.118158839857054
199.55,55.650688365203216,1.3291722757379159,-15.915656011715697,10.100685561361004
199.6,55.66617959531913,1.3344649327786489,-15.926366712244175,10.083246247067926
199.65,55.68162817287974,1.3397620648911763,-15.937115109962432,10.065841476928197
199.704,55.697033617133485,1.345063319523247,-15.94790108032692,10.048471803683087
199.75,55.712395433476736,1.3503683368125863,-15.95872449650875,10.031137792932414
199.8,55.72771313754057,1.3556767524793336,-15.969585214589639,10.013840006410865
199.85,55.74298631561478,1.3609881884068673,-15.980482966588651,9.996578982349455
199.9,55.75821399324776,1.3663020985969796,-15.991417084893364,9.979355895618227
199.95,55.77339415051663,1.371617591144936,-16.002385726893475,9.962173252935198
200.0,55.78852803891097,1.3769348306117597,-16.01338962476647,9.945029770009103
200.05,55.8036163796155,1.3822538064571217,-16.024430022306436,9.927924453207044
200.1,55.81865888808198,1.3875742525333212,-16.03550740101934,9.910857474915137
200.15,55.83365495407437,1.3928958010912162,-16.046621258214536,9.893829640128168
200.2,55.84860382138594,1.3982179877709493,-16.05777068088085,9.876842017805169
200.25,55.86350467538585,1.4035402990378303,-16.068954860138504,9.859895686034749
200.3,55.87835672690174,1.408862265061322,-16.08017318551872,9.842991634895236
200.35,55.89315929222533,1.414183486144997,-16.091425179256515,9.826130719559638
200.4,55.90791187240654,1.4195036182004674,-16.102710356037363,9.809313633837283
200.45,55.92261391353039,1.4248222975728286,-16.11402840895332,9.792541057246988
200.5,55.93726461695662,1.4301390992230765,-16.125379383437775,9.775813765202356
200.55,55.95186304821566,1.435453565617437,-16.136763483222463,9.759132600035464
200.6,55.96640847136322,1.4407652896789296,-16.148180580103023,9.742498342304208
200.65,55.98090054377891,1.4460739545351415,-16.159629925029417,9.725911634440829
200.7,55.995338821874384,1.451379178792946,-16.17111082512305,9.709373182244528
200.75,56.009722679097536,1.456680537138768,-16.18262275689624,9.692883795190923
200.8,56.024051476294936,1.4619776227900094,-16.19416516155186,9.676444308155721
200.85,56.03832442255079,1.4672699909721718,-16.205737683935727,9.660055620383266
200.9,56.05254057928967,1.4725571620678564,-16.217340194035376,9.64371868536775
200.95,56.06669921413785,1.4778387322115334,-16.2289722745256,9.627434374221004
201.0,56.080799710274825,1.4831142958980181,-16.24063329210674,9.61120352294413
201.05,56.09484138535776,1.4883833968161009,-16.252322672527384,9.59502699898413
201.1,56.10882367045982,1.4936456320978877,-16.264039672845854,9.578905628315598
201.15,56.12274611621917,1.4989006567824397,-16.275783353261176,9.562840199496822
201.2,56.13660801610261,1.5041480244412395,-16.287553065526566,9.546831623447368
201.25,56.15040841721228,1.509387208092459,-16.299348444451237,9.530880930225551
201.3,56.16414652523311,1.5146177665573584,-16.31116890276002,9.514989089486447
201.35,56.17782176227721,1.5198393450909764,-16.32301353678049,9.49915698788667
201.4,56.191433431193744,1.5250515325335128,-16.334881548671763,9.48338557609636
201.45,56.20498041087049,1.5302537893350503,-16.346772695883242,9.4676759906734
201.5,56.218461654692454,1.5354455779320633,-16.358686593860398,9.452029345515719
201.55,56.23187625822356,1.5406263811407173,-16.370622598970446,9.436446710253016
201.6,56.2452234686427,1.545795762672321,-16.382579873187264,9.4209290890526
201.65,56.258502589522486,1.5509532855604065,-16.394557489017252,9.40547746052238
201.7,56.2717128355356,1.5560984612618427,-16.406554624817144,9.390092839569565
201.75,56.28485351218851,1.5612309331600822,-16.418570289325526,9.374776231595941
201.8,56.29792394782867,1.5663502980544495,-16.430603441300963,9.359528626407554
201.85,56.31092318444648,1.5714559343146395,-16.442653413351884,9.344351117705887
201.9,56.323850193367754,1.57654725032745,-16.454719596373575,9.329244848129505
201.95,56.33670429958211,1.5816238688477238,-16.466800903439637,9.314210820824412
202.0,56.349484842861436,1.5866854164767576,-16.478896191313396,9.299250040600304
202.05,56.36219085544891,1.5917313539671196,-16.491004702009747,9.284363641317585
202.1,56.37482114838945,1.5967610423827017,-16.503125864260948,9.26955288210832
202.15,56.38737470788578,1.6017739429557198,-16.515258834560175,9.254818961566373
202.2,56.39985095500504,1.606769718942016,-16.527402285068614,9.240162861154126
202.25,56.412249299927936,1.6117480032392122,-16.539554893928102,9.225585560743495
202.3,56.42456881516088,1.6167082464465865,-16.551715732353042,9.211088192113579
202.348,56.43680837510421,1.6216498156344927,-16.56388410954352,9.196671976939479
202.398,56.44896710170167,1.6265722258802373,-16.576059044269638,9.1823380217885
202.45,56.46104432935497,1.6314750950364676,-16.58823927022737,9.168087340247759
202.5,56.47303923586153,1.6363579346211674,-16.600423682169463,9.153921017043915
202.55,56.484950888276835,1.6412202038708044,-16.61261132511828,9.139840178716826
202.6,56.49677836628014,1.6460613765649095,-16.624801200242896,9.125845952332579
202.65,56.50852074683719,1.6508809019687036,-16.636992289046802,9.111939464919468
202.7,56.52017733358895,1.6556783486904298,-16.649183347775136,9.098121720042192
202.75,56.531747570168044,1.6604533634990437,-16.66137297135659,9.084393650401495
202.8,56.543230651705855,1.6652054296806515,-16.673560039762332,9.070756296038033
202.85,56.554625813064874,1.6699340607938957,-16.68574341095048,9.05721066740519
202.9,56.56593236506087,1.6746388318876126,-16.69792185442187,9.043757737905205
202.95,56.577149654653205,1.6793193235658281,-16.710094114043507,9.030398450960229
203.0,56.588276983876625,1.6839750790780295,-16.72225899550492,9.01713376051331
