time_sec,speed,acceleration,omega_y_pitch,omega_z_yaw
11.5,0.4016410124782472,-0.00019893849241281176,-0.009401931111982653,0.0007079589294247456
11.55,0.4016307838351459,-0.00020457286202590617,-0.009069954562458276,0.0005144993538475993
11.599999999999998,0.4016204258269564,-0.00020716016378986634,-0.008964337374496822,0.0004843965790591989
11.649999999999999,0.40161031280282516,-0.00020226048262461373,-0.008890653828979174,0.0004147378790421227
11.7,0.4016004938895354,-0.00019637826579543548,-0.008863647873709619,0.00029874874996354346
11.75,0.40159077681836797,-0.00019434142334850691,-0.008696612069216557,0.00020398661325698967
11.8,0.4015809125392302,-0.0001972855827558878,-0.008439100382991884,0.00011976672177040659
11.849999999999998,0.4015707465568359,-0.0002033196478856807,-0.008212851509178021,-5.237946217431316e-05
11.899999999999999,0.4015604104405311,-0.00020672232609597314,-0.008239836238652258,-0.0003342148200401988
11.95,0.4015501574240477,-0.00020506032966771377,-0.00819316040015577,-0.0004112976349723213
12.0,0.4015402824473943,-0.00019749953306779917,-0.008097825721079973,-0.00035640121310483185
12.05,0.40153062403259765,-0.00019316829593329647,-0.00792445708027961,-0.00029396518096099406
12.099999999999998,0.4015208691489849,-0.000195097672255351,-0.007709467982111745,-0.00015611076572389788
12.149999999999999,0.40151053366816636,-0.00020670961637047887,-0.007672667603950857,-0.0002441596952116175
12.2,0.4014991795325544,-0.000227082712239698,-0.0076194321704319305,-0.0006698688832287573
12.25,0.40148832256713846,-0.00021713930831834507,-0.007473729626514719,-0.0007400640943694201
12.3,0.4014787149958878,-0.00019215142501360642,-0.007364864989403314,-0.0005658941198449704
12.349999999999998,0.40146972015048404,-0.00017989690807463843,-0.007335813933466302,-0.0003930729708204135
12.399999999999999,0.40146057601918794,-0.00018288262592202915,-0.007176192284541647,7.041881979387551e-05
12.45,0.40144961357804404,-0.00021924882287804558,-0.007136684775619249,0.00025893327112530817
12.5,0.40143546680312847,-0.0002829354983113723,-0.007351758255351622,-0.00026713384577446426
12.55,0.4014245400503015,-0.00021853505653978943,-0.0072730480215398375,-0.0003728451422112071
12.599999999999998,0.401417240337424,-0.00014599425754991676,-0.007131741051773627,-0.00016552140576238684
12.649999999999999,0.4014115415733114,-0.00011397528225209734,-0.006978812389014833,-2.7333680648907442e-05
12.7,0.40140542583259364,-0.0001223148143547608,-0.006938905123207063,0.00026050885355145636
12.75,0.40139762899637305,-0.00015593672441194028,-0.007059994089233423,0.0007255244242820708
12.8,0.40138871698363976,-0.0001782402546657266,-0.007115786151525481,0.0008393482074677384
12.849999999999998,0.4013801481789372,-0.0001713760940513884,-0.007011485965017616,0.0008572688270005244
12.899999999999999,0.4013674649629784,-0.0002536643191752805,-0.006873272717077729,0.0005132584188345915
12.95,0.4013483219299678,-0.00038286066021297484,-0.006678906080268737,-0.001163890449566366
13.0,0.4012631260716795,-0.0017039171657650988,-0.0066162005010993626,-0.0021189809819085687
13.05,0.40108064346963757,-0.003649652040839061,-0.007055392398496629,0.000849439965961124
13.099999999999998,0.40102211559322887,-0.001170557528174032,-0.007175167324706541,0.0022531668561980014
13.149999999999999,0.4010651689085428,0.0008610663062791224,-0.006808040426281761,0.003435972640164686
13.2,0.40110940704225284,0.000884762674200333,-0.0062794499341313975,0.006376141139491633
13.25,0.4011150646178637,0.0001131515122176891,-0.0063913135925668585,0.006313538909863756
13.3,0.40129198061365134,0.0035383199157523245,-0.0037667136528409828,-0.0021508676677313085
13.349999999999998,0.4025440572462445,0.02504153265186413,0.010151221464047034,-0.019966860694847318
13.399999999999999,0.40206671716791054,-0.009546801566678729,0.028172443687428262,-0.02837251760629123
13.45,0.40069926453747995,-0.02734905260861137,0.0325484107633193,-0.01954500434017153
13.5,0.40115870404272347,0.009188790104870262,0.012916536047638354,0.008148604686661894
13.55,0.39947926672018647,-0.03358874645073958,0.0026713847333900316,0.01706361447168786
13.599999999999998,0.3983205017531864,-0.023175299340002717,0.010820234458280903,0.005319888178704325
13.649999999999999,0.3996528619778216,0.026647204492704257,0.024504927574137345,-0.021954630867017363
13.7,0.398382291320805,-0.025411413140332323,0.019668399155574886,-0.028418698136818448
13.75,0.39755709297793157,-0.01650396685746823,0.009805066775110532,-0.023873858115354217
13.8,0.39802419417248996,0.00934202389116776,0.005056916164998465,-0.01963030322807209
13.849999999999998,0.398863159964107,0.016779315832341334,-0.003894558771564637,-0.007495145185765123
13.899999999999999,0.3995354883961454,0.013446568640767907,-0.009256463650277193,0.00836573983236208
13.95,0.399577879613184,0.0008478243407716736,-0.008440472167089588,0.015465602671302548
14.0,0.3998670620247549,0.005783648231418776,-0.00730974638364152,0.01641557575666991
14.05,0.4004333609336811,0.011325978178523382,-0.008146805293988308,0.017244055218575742
14.099999999999998,0.40096693201846506,0.010671421695679969,-0.01003842752594493,0.017468206033101025
14.149999999999999,0.40125645786226516,0.005790516876001879,-0.011553243927713676,0.016742717424468014
14.2,0.40128698962642867,0.0006106352832702024,-0.011696793849785947,0.01847231986580888
14.25,0.4011686458828599,-0.0023668748713756233,-0.01267526694756392,0.016926223769461814
14.3,0.40093617695123623,-0.00464937863247299,-0.01441235203093812,0.011897165379098712
14.349999999999998,0.40078304367558504,-0.003062665513024095,-0.01482112849551077,0.009864341758286667
14.399999999999999,0.4008102431585812,0.0005439896599235195,-0.01503434235719476,0.006306505533340857
14.45,0.400753852667792,-0.0011278098157840705,-0.015209884324155825,0.001881567233810478
14.5,0.4005269743498805,-0.004537566358230263,-0.015197852315841703,0.0030754209690750114
14.55,0.40050478208390383,-0.0004438453195332252,-0.014750351750134406,0.0012726942939212786
14.599999999999998,0.40057100741399276,0.0013245066017787052,-0.013790502622895391,-0.003955435563346496
14.649999999999999,0.40071294250026307,0.0028387017254060828,-0.013051951529722364,-0.006196725100576673
14.7,0.400918829336035,0.004117736715438744,-0.011515044227397967,-0.00946019611891743
14.75,0.4010417712380433,0.002458838040165743,-0.009054506991951632,-0.014899205419386356
14.8,0.4010702728196893,0.0005700316329204565,-0.008182133038394818,-0.01675804537549895
14.849999999999998,0.40095892255117516,-0.0022270053702834348,-0.009035321438014512,-0.010013058940395862
14.899999999999999,0.401851268145102,0.01784691187853712,-0.002967786174374001,0.009846775042093211
14.95,0.40182031717230154,-0.0006190194560096086,0.018878869609735848,0.026988214792408045
15.0,0.39899885270190655,-0.056429289407899125,0.03128450831067647,0.0281780203338528
15.05,0.397598498757928,-0.028007078879570147,0.022348421417452094,0.019941232122016345
15.099999999999998,0.39877916906716115,0.02361340618466402,-5.8653844445536455e-05,-0.00525610301935988
15.149999999999999,0.3987365427278867,-0.0008525267854886266,-0.0013382606628023295,-0.015864376014056342
15.2,0.39774547030338875,-0.0198214484899592,0.0021808178270440706,-0.012185586509235463
15.25,0.397904175840395,0.003174110740125035,-0.0008165953357591622,-0.010363438059831396
