time_sec,speed,acceleration,omega_y_pitch,omega_z_yaw
97.6,0.4018492640456731,0.0048725361076276666,-0.029170668481350297,0.022500338832469772
97.64999999999999,0.4032900096845622,0.028814912777783114,-0.035794706938537625,0.04931974138218723
97.7,0.4027032258994952,-0.011735675701337153,-0.037729089174618785,0.060678631671999356
97.75,0.40094222245359534,-0.03522006891799912,-0.03662769829040777,0.06058103039897467
97.8,0.39977649753090394,-0.023314498453829373,-0.03674152918918803,0.06186419324099154
97.85,0.3994602338847452,-0.006325272923174779,-0.037478595513955514,0.06532933442412331
97.89999999999999,0.3996578630159915,0.003952582624925596,-0.03760133620713249,0.067276003192902
97.95,0.40021487424106694,0.011140224501506556,-0.03784090124215128,0.06802565714320093
98.0,0.40083373216452217,0.012377158469105292,-0.03766688005474853,0.06788775602404315
98.05,0.4012952427607913,0.009230211925383393,-0.036945643183950876,0.06717911053737695
98.1,0.4015290841664161,0.004676828112495634,-0.03665004461187546,0.06734692074689902
98.14999999999999,0.4015892595789475,0.00120350825062794,-0.03594586741134646,0.0664082566819506
98.2,0.40156885484615124,-0.00040809465592474715,-0.03525759932247994,0.06536636122266583
98.25,0.40152317640363183,-0.0009135688503881209,-0.034785743900151746,0.06470649815236242
98.3,0.4014874717398474,-0.0007140932756888724,-0.03435005482210291,0.06399770848377093
98.35,0.4014764724668077,-0.00021998546079428222,-0.033865463062784075,0.06306590263426473
98.39999999999999,0.4014874782917826,0.0002201164994986141,-0.03351483566327831,0.0623337479501842
98.45,0.4015005860251627,0.00026215466760176197,-0.03337563214991586,0.061974278451764404
98.5,0.40151433674172093,0.00027501433116474024,-0.032633811143382895,0.06035982949797135
98.548,0.41828234348306603,0.34933347377800966,-0.03333251702626016,0.0613954851211712
98.6,0.3861510020721823,-0.6179104117478537,-0.03053126498794229,0.055912194444344074
98.64999999999999,0.40164316898421426,0.3098433382406572,-0.031749446007369314,0.057629971490655796
98.7,0.4016729253241454,0.0005951267986224786,-0.031475847293073796,0.05706113897285349
98.75,0.40167824810338804,0.0001064555848528997,-0.030800250184415765,0.055589581076001364
98.8,0.4016830158927428,9.535578709530244e-05,-0.030599917933867366,0.0547971955821256
98.85,0.40170251649434935,0.00039001203213098187,-0.03011323350643973,0.05343996150439427
98.89999999999999,0.401737068127051,0.0006910326540332916,-0.029675275542555023,0.05221929958565261
98.95,0.40177321160720236,0.0007228696030268677,-0.02955266296911668,0.05158289683690635
99.0,0.4018011398304455,0.0005585644648631634,-0.02973654838386799,0.051461561769167316
99.05,0.4018230240881334,0.00043768515375799667,-0.02958521688134765,0.05066453159538086
99.1,0.4018443947130689,0.0004274124987091697,-0.029120274957450943,0.049300287635001855
99.14999999999999,0.4018577709642186,0.0002675250229944456,-0.028598996716281928,0.04786677315538884
99.2,0.40186170654046827,7.871152499337328e-05,-0.0287285455553067,0.04760121423133007
99.25,0.40187682246115203,0.000302318413675246,-0.028749820172366238,0.04708812772798378
99.3,0.4018997533106633,0.00045861699022545053,-0.02848699152928009,0.04603673994519981
99.35,0.40192661600889207,0.0005372539645754099,-0.02824245536892583,0.04505083600718474
99.39999999999999,0.4019518659250692,0.0005049983235428111,-0.028102604510557502,0.04426606586076661
99.45,0.4019712547964727,0.00038777742807019134,-0.027857080825565476,0.04328747981412488
99.5,0.4019791022088131,0.00015694824680779544,-0.027434086139821904,0.0420021465264388
99.55,0.40197875056000126,-7.032976236942945e-06,-0.027451409201007422,0.041461116478860444
99.6,0.4019832454542946,8.989788586655734e-05,-0.02724865229976991,0.04055264594734606
99.64999999999999,0.4019965622730614,0.00026633637533636636,-0.02734364137876244,0.04009711819207845
99.7,0.4020174125009966,0.0004170045587036537,-0.027357548668316852,0.03951669012411719
99.75,0.4020393345470889,0.0004384409218461088,-0.02720697156196316,0.03867774833197
99.8,0.4020585881423904,0.0003850719060305649,-0.027070914709744084,0.03787622286501639
99.85,0.40207235503908045,0.0002753379338005392,-0.026881957970872755,0.037012858336488035
99.89999999999999,0.4020768938856428,9.077693124748781e-05,-0.02655014213935809,0.035938057366162554
99.95,0.40207513072588447,-3.52631951672153e-05,-0.026628133907313275,0.03547331763115251
100.0,0.402079121028818,7.9806058670422e-05,-0.026416559189684056,0.03454341308480854
100.05,0.40208996174662026,0.00021681435604549283,-0.026459566312625867,0.03384410921563245
100.1,0.4020986624306537,0.00017401368066828228,-0.02650940937382757,0.03352255997658062
100.14999999999999,0.4021032195503426,9.114239377883655e-05,-0.026118717613328554,0.03252775036935847
100.2,0.4021102754620936,0.00014111823501968945,-0.025921332423437183,0.03164110112563514
100.25,0.40211919425335935,0.00017837582531489052,-0.025959756753218075,0.031102559855548766
100.3,0.4021286849887152,0.00018981470711666417,-0.025971130500080188,0.03057783084143347
100.35,0.4021366555441312,0.00015941110832030442,-0.025911666648955976,0.029954233936048718
100.39999999999999,0.4021419354491699,0.00010559810077360222,-0.025969639116886576,0.02946774152312982
100.45,0.4021438036043322,3.736310324685948e-05,-0.026197794211018793,0.029201393145567044
100.5,0.40214291144822895,-1.784312206543172e-05,-0.025919752613430633,0.02832446840935471
100.55,0.4021438891354218,1.95537438574267e-05,-0.025698248783176187,0.027461928320696057
100.6,0.4021456637797193,3.549288594917523e-05,-0.025678909179910687,0.026774558803083628
100.64999999999999,0.4021475821469469,3.8367344552538946e-05,-0.02589518646306113,0.02669497992395727
100.7,0.4021493829406697,3.6015874456110793e-05,-0.02615866902331248,0.026589869705166472
100.75,0.4021472191502571,-4.3275808252476695e-05,-0.025937210741668135,0.025710387607188818
100.8,0.4021475413704322,6.444403501948781e-06,-0.026038409042114335,0.025126766237849915
100.85,0.40215055664054833,6.030540232293889e-05,-0.026253309142596874,0.02507913865125198
100.89999999999999,0.4021535415944261,5.9699077555878175e-05,-0.026160875058720934,0.0246340072481724
100.95,0.402152114732595,-2.8537236622654567e-05,-0.025746636121166375,0.02368652778581798
101.0,0.4021480929654981,-8.043534193813885e-05,-0.025755175824590325,0.023207016220410312
101.05,0.40214428158980986,-7.622751376446402e-05,-0.026103973539638822,0.023141269654911794
101.1,0.402140764189519,-7.034800581729295e-05,-0.025852490210471007,0.022472032047517077
101.14999999999999,0.4021377663170258,-5.995744986387116e-05,-0.02562827343018971,0.021813439858644607
101.2,0.40213493848621484,-5.655661621915932e-05,-0.02568789174653612,0.02145061728101983
101.25,0.4021329825635568,-3.911845316118212e-05,-0.02577098467179053,0.021119009380564747
101.3,0.4021304839412982,-4.9972445171911414e-05,-0.025768434253094295,0.02070002409948375
101.35,0.4021263852189099,-8.197444776536966e-05,-0.025858441549263894,0.020365831791746607
101.39999999999999,0.4021217249833266,-9.320471166641117e-05,-0.026112017662295692,0.0201871321818559
101.45,0.4021148561361242,-0.00013737694404821962,-0.025982664423508026,0.019678114102843446
101.5,0.4021079085790796,-0.00013895114089224848,-0.02617537446235645,0.019446144972480314
101.55,0.4021036921007366,-8.432956685955819e-05,-0.026335071341246182,0.01920303778433106
101.6,0.40209947521707157,-8.433767330063216e-05,-0.026321881047082604,0.018815508809929507
101.64999999999999,0.40209328825777796,-0.00012373918587216961,-0.026296950325486564,0.018427281577778558
101.7,0.40208510454744983,-0.00016367420656245466,-0.026322006354673865,0.018094158366770745
101.75,0.4020755249071763,-0.00019159280547077475,-0.026350181975415665,0.01776930087658436
101.8,0.4020648630263581,-0.00021323761636439333,-0.026359624476161414,0.01743224495241657
101.85,0.4020528434548584,-0.0002403914299931168,-0.026259640272398403,0.017023596694430845
101.89999999999999,0.40203678008565497,-0.0003212673840691421,-0.026031089680466447,0.01653067608021069
101.95,0.4020198082382265,-0.00033943694856978287,-0.026199761405245197,0.01633287519640831
102.0,0.4020044239325278,-0.0003076861139739326,-0.02614216932385098,0.01597794585013281
102.05,0.4019906397004014,-0.00027568464252782267,-0.02625064170234597,0.015733750600837933
102.1,0.4019765593434176,-0.00028160713967608154,-0.026041702150704598,0.015287946651386422
