time_sec,x,y,z,goal_distance
2.75,-14.608227686014901,0.36423983896292134,-19.465693342923522,79.60906834598303
2.799999999999997,-14.603163171308648,0.3688583111690123,-19.464808637750576,79.60402553742924
2.8499999999999943,-14.601068428480605,0.3707525203456365,-19.46502826727298,79.60193952039789
2.8999999999999915,-14.601241069277227,0.37063965905167334,-19.46570075561162,79.60211134112093
2.950000000000003,-14.602458844413079,0.36964425459478295,-19.466259275917967,79.60332423578738
3.0,-14.603438961814657,0.36842227612769923,-19.466602125216937,79.60429853304996
3.049999999999997,-14.601962421175655,0.36629643806983503,-19.46679893273446,79.60281211548792
3.0999999999999943,-14.595553131292867,0.3626956172456405,-19.466819642750725,79.59638639613824
3.1499999999999915,-14.58324737605372,0.3575883458585871,-19.466714202647967,79.58405770182594
3.200000000000003,-14.566028232660832,0.35143200363631116,-19.46657081294419,79.56681136431386
3.25,-14.546230271855322,0.34480804808342286,-19.46637547374412,79.54698469245595
3.299999999999997,-14.525986248742786,0.33818505963776163,-19.466127974579774,79.52671252657119
3.3499999999999943,-14.505870829838258,0.33181781493120205,-19.465878609860113,79.50657056962335
3.3999999999999915,-14.486129562280702,0.32572104810612473,-19.46564545182589,79.4868043591377
3.450000000000003,-14.466810477650975,0.31985421816649273,-19.465413277989317,79.46746170888508
3.5,-14.447786545607721,0.3141751745121621,-19.465205899531476,79.44841536283876
3.549999999999997,-14.42890670133499,0.3087059876383092,-19.46504122635519,79.42951429583363
3.5999999999999943,-14.410045641186246,0.30341378512647943,-19.464919859738103,79.41063303661876
3.6499999999999915,-14.391137431481805,0.2982492317645677,-19.46483148222375,79.39170543635728
3.700000000000003,-14.37214219700292,0.2931926551070577,-19.464763008171513,79.37269152876102
3.75,-14.353044273639693,0.2882469482487644,-19.464704841467128,79.35357564436283
3.799999999999997,-14.333858870805727,0.2834218889177452,-19.464650942954353,79.33437300978608
3.8499999999999943,-14.314608824995213,0.27873089370163423,-19.464597975268696,79.31510648846454
3.8999999999999915,-14.295308427498933,0.2741872919389925,-19.464544740290258,79.29579039494268
3.950000000000003,-14.275982938925251,0.2697855999782167,-19.464491621393844,79.27644994604435
4.0,-14.256628390063469,0.265527909178879,-19.464439656199218,79.25708115600283
4.049999999999997,-14.237237955460595,0.26141748014840094,-19.464389574045047,79.23767718712891
4.099999999999994,-14.21781630417177,0.25744459592162067,-19.46434211710092,79.218242654114
4.1499999999999915,-14.198355644966538,0.2536054445943677,-19.4642980033125,79.19876973299964
4.200000000000003,-14.178851627970126,0.24989830863538476,-19.46425754045802,79.17925404935423
4.25,-14.159306130923992,0.24632071762909963,-19.464220639422887,79.15969745513128
4.299999999999997,-14.139723812182913,0.2428704096135962,-19.46418700076694,79.14010458468809
4.349999999999994,-14.120109988728952,0.23954504703869894,-19.464156519555704,79.12048073168678
4.3999999999999915,-14.10046623753794,0.23634516176334458,-19.464129438091813,79.10082745919021
4.450000000000003,-14.080798607833122,0.23326652473218878,-19.464106072938634,79.08115078890937
4.5,-14.061112254379822,0.2303055739779028,-19.464086388323054,79.06145585141066
4.549999999999997,-14.041405076679489,0.2274618218119962,-19.464070556209556,79.04174053182943
4.599999999999994,-14.021678607719034,0.2247266581330721,-19.464059241576255,79.02200632602688
4.6499999999999915,-14.00193248723649,0.22209457949515715,-19.464052734542857,79.00225284715624
4.700000000000003,-13.982165437675684,0.21956506383970759,-19.464051124039948,78.98247880614608
4.75,-13.9623743552521,0.21714163746521578,-19.464054600617025,78.96268109924733
4.799999999999997,-13.94256564495288,0.21482032887942987,-19.464063136339064,78.94286611112852
4.849999999999994,-13.92274339832206,0.2125992221983428,-19.464076279963543,78.92303791961082
4.8999999999999915,-13.902902398485699,0.21048235664209972,-19.464093826880326,78.9031913104957
4.950000000000003,-13.88304440446781,0.20846396867184913,-19.46411623135411,78.88332801922297
5.0,-13.863169542395578,0.20654019419173802,-19.464143764462232,78.86344815435142
5.049999999999997,-13.843282672887765,0.20470428314731245,-19.464176628462983,78.84355655216456
5.099999999999994,-13.823386859260195,0.20295254231065246,-19.464214834867427,78.82365626052287
5.1499999999999915,-13.803482956610312,0.20128386844854831,-19.464258256871876,78.80374812634656
